patient269_24,,(-0.0019303163113317222+0j),(-0.00034770244823291094+9.326470300950577e-21j),(8.397440864846663e-05+9.326470300950577e-20j),(0.00042277157584196093-7.461176240760461e-20j),(0.00158474522726456+0j),(0.003783157336652404-9.326470300950577e-21j),(0.00027757509103934876+1.8652940601901153e-20j),(0.00023149470840506+7.461176240760461e-20j),(-0.00032812833208447067-3.4974263628564664e-20j),(0.0008347978138826507+0j),(-0.0010913849198366013+0j),(-0.0013851668162662976-3.7305881203802306e-20j),0.015408425034608316,0.016312863315260363,0.015488271593193173,0.013934869705976582,0.015725325118033876,0.015421473256469524,0.014741656509945777,0.014264384388547088,0.011818252889844453,0.012570856730461771,0.012389583060839747,0.010901981884146589,0.00023741956204714428,0.0002661095095423673,0.0002398865569445146,0.00019418059372254388,0.0002472858500678671,0.00023782183740000477,0.0002173164366572267,0.00020347266198422588,0.00013967110136831677,0.00015802643893779602,0.00015350176842144722,0.0001188532090022604,(-6.373701280003026-1.0068216218272099e-15j),(37.16871127245366-7.942911062798327e-16j),(-3.269291054150458+1.554603562361016e-17j),(nan+0j),(nan+0j),(4.098784938492885+1.191107995887056e-16j),(-0.5498207308325344+1.36735718667915e-16j),(nan+0j),(-4.433529769584527-2.803901462977742e-17j),(-0.3689933546494347-2.1984324716344273e-17j),(nan+0j),(nan+0j),(93.94734282316867+1.3167432889045637e-14j),(2269.8072049917027-3.8827638228777807e-13j),(23.68401465178552+8.422133553772933e-16j),(nan+0j),(nan+0j),(23.852979992825166-2.1706794078936733e-16j),(15.998665269165222+4.0508917622908083e-16j),(nan+0j),(15.733488813850286-6.462051027117269e-16j),(9.64673604077431-4.73348970252437e-16j),(nan+0j),(nan+0j)
patient269_25,,(-0.003372393776225531+0j),(0.0024157776954262323-1.8652940601901153e-20j),(0.0007045395853583538-4.663235150475288e-21j),(-0.0016096216201234403+0j),(0.00020283037878762855-1.748713181428233e-21j),(0.002049745962746872-9.326470300950577e-21j),(-0.0010641200324497204+0j),(0.0016466553047221114+0j),(-0.0009869556856055776-3.7305881203802306e-20j),(0.00038428415259337455+9.326470300950577e-21j),(-0.002920188236252049+3.7305881203802306e-20j),(-0.0020792381627305115+0j),0.01613651007972183,0.015597216844896062,0.014425324125532758,0.015867233126708787,0.014861623659384614,0.01463740621465066,0.014617575676249201,0.013053314764801592,0.012067996364606846,0.014014277599153682,0.012835060988193559,0.012841619297601267,0.0002603869575529642,0.00024327317330670946,0.0002080899761266774,0.0002517690870973247,0.00022086785779318053,0.00021425366069269378,0.00021367351865087228,0.00017038902634898724,0.00014563653625616405,0.00019639997662614068,0.0001647387905706482,0.00016490718618452526,(-0.37497795333199907-7.979278753368699e-18j),(nan+0j),(15.444144149258705+8.391161351448583e-17j),(nan+0j),(nan+0j),(0.1839713129699714-2.2979605261960054e-17j),(-9.383428275564562-8.740274152970288e-18j),(84.11846673994754-2.3670819911826664e-15j),(42.44391485179091+0j),(-2.772727010949454-7.496631385201899e-17j),(nan+0j),(nan+0j),(12.776973358174972-1.503058057010061e-17j),(nan+0j),(230.12721516355776+3.031470965783183e-15j),(nan+0j),(nan+0j),(37.30282021056111+3.5675139331747804e-16j),(32.06581906817987-9.76605099898503e-17j),(925.0228512264018-1.636533467689947e-14j),(-192.26040206704076+0j),(-1.5595080439969562+1.8259724923974884e-16j),(nan+0j),(nan+0j)
patient269_26,,(-0.002909106412292176+0j),(-0.0038945290661162825+0j),(0.0008341132026953526+0j),(0.0008408871739117717+0j),(0.0008304776032985963+0j),(0.0002774418590430745+0j),(0.001468967014181478+0j),(0.00027423804341731624+0j),(0.0001345357814910225+0j),(0.001096819412497308+0j),(-0.0024956011382478494+0j),(-0.00030316395251060133+0j),0.016755989340710632,0.01690257811896417,0.013530059665515556,0.01551154460351299,0.016262423355236602,0.013325712547428875,0.01467841397987628,0.014155887654612719,0.011393291208198337,0.013618091108148992,0.013144286396826783,0.01144788108594328,0.00028076317878600836,0.0002856971470676864,0.00018306251455241094,0.00024060801598677295,0.00026446641338494486,0.00017757461489670333,0.0002154558369646274,0.0002003891552900168,0.0001298070845548095,0.00018545240542984664,0.0001727722648818056,0.0001310539813578979,(-3.984842271138842+0j),(nan+0j),(6.562941070566453+0j),(-178.31283109149675+0j),(-1.456218292720925+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(7.396872993967643+0j),(-6.8576357426265595+0j),(nan+0j),(10.737658855400975+0j),(nan+0j),(38.01274862633503+0j),(9078.456201020328+0j),(6.734530703242056+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(3.7842055794879634+0j),(58.212285257509464+0j),(nan+0j)
patient269_27,,(-0.0006716295480130425+1.8652940601901153e-20j),(-0.0005170536577598003+4.6632351504752886e-20j),(0.0023220508953111273-1.8652940601901153e-20j),(-0.0007507707318302363+8.860146785903048e-20j),(-0.0012116158842146003-9.326470300950577e-20j),(0.00020632469549535561+1.8652940601901153e-20j),(-0.0019160920654385323+1.8652940601901153e-20j),(-0.001667105008466634+4.1386211960468185e-20j),(0.001214525301164142+3.7305881203802306e-20j),(-3.764138445787496e-05+3.497426362856466e-21j),(-0.0012913151766131491+6.994852725712933e-20j),(-0.0005945610764271247-3.7305881203802306e-20j),0.016118610527262402,0.01572764236047499,0.015155927965857923,0.015663377681024063,0.017009393962736697,0.013878627759264716,0.012738198533306247,0.015162260454692336,0.013656679652376422,0.010912087459737766,0.012444258257312367,0.010486572707080224,0.0002598096053295743,0.00024735873421900736,0.00022970215250627427,0.0002453414003784028,0.00028931948297958364,0.00019261630848023317,0.00016226170187392543,0.00022989414209592703,0.0001865048991276322,0.0001190736527289662,0.00015485956357468706,0.00010996820714087985,(-1.9936059589044817+2.6942533335646483e-16j),(nan+0j),(10.85794898786894+5.643472517192824e-16j),(-6.515241433907402+8.471127380463274e-16j),(-5.279307086282481+2.6423939831959462e-17j),(nan+0j),(nan+0j),(-3.7634227965385247-4.547187405686479e-16j),(nan+0j),(-2.2793727128100203+2.850970210030742e-17j),(-0.581648144459851-3.914442819103118e-17j),(nan+0j),(24.05899721141304+7.35047096865129e-16j),(nan+0j),(467.35953740536706+1.824512159765431e-14j),(598.9237343142264+9.047214512667302e-14j),(10.194166275125314+2.4661647587199116e-15j),(nan+0j),(nan+0j),(6.826441531972247+3.416615863309022e-16j),(nan+0j),(3.4698464894181082+8.30032113426287e-16j),(1.4526423645616209-1.7475884965555166e-16j),(nan+0j)
patient269_28,,(-0.0012730652815908412+0j),(0.0015398832541188645+0j),(-0.0009688570174731183+0j),(0.0008550185955002154+0j),(0.0008146488371574236+0j),(-0.001014441227710977+0j),(-0.00022011490292252913+0j),(-0.0029497322549555177+0j),(0.0011697431070331107+0j),(0.0013892383132398634+0j),(-0.00015450758113571276+0j),(-0.0012468180945445918+0j),0.017063013183183907,0.014706551277306416,0.014120722880657233,0.015515322867386517,0.015742703098316144,0.01405590583390523,0.012212578172308761,0.01553242025974608,0.014030408716036058,0.013005424560962273,0.011957421821302152,0.012674611316964356,0.0002911464188895078,0.00021628265047204294,0.0001993948146723167,0.00024072524367924698,0.0002478327008417327,0.0001975684888116111,0.0001491470656147524,0.0002412560791253705,0.0001968523687390206,0.0001691410680108807,0.0001429799366125529,0.00016064577203612094,(23.707571237558565+0j),(nan+0j),(-1.783906821521905+0j),(31.181929141293956+0j),(-1.8155511267421556+0j),(nan+0j),(nan+0j),(0.6904799777195944+0j),(-15.443141056621077+0j),(nan+0j),(nan+0j),(nan+0j),(4683.093984568637+0j),(nan+0j),(1105.6203447678492+0j),(190.29783804738338+0j),(19.531779047216318+0j),(nan+0j),(nan+0j),(12.507033099793956+0j),(-197.51806276962293+0j),(nan+0j),(nan+0j),(nan+0j)
patient269_29,,(-0.0012870138739619285+4.1969116354277596e-20j),(-0.002194769353373108-9.326470300950577e-21j),(-0.000955490495523315+3.7305881203802306e-20j),(-0.0008669047281031634+2.215036696475762e-20j),(0.0003107252929456312+0j),(-0.0005843007086236081-2.7979410902851727e-20j),(-0.0012138437572140476+0j),(-0.0007048553732586555-4.663235150475288e-21j),(-0.001573165254414289+4.663235150475288e-21j),(-0.0003065280348495067+0j),(0.0023921481021364466+0j),(0.0003215198905696589+9.326470300950577e-21j),0.01630725110350991,0.016007753451620917,0.01565965874670737,0.014568806509826972,0.017027114691316722,0.01485220763962571,0.013975765082050144,0.014741598072067654,0.01276147680987085,0.012506667235116044,0.0112155772566553,0.011001315581140201,0.0002659264385529252,0.00025624817056788137,0.0002452249120633286,0.0002122501231207768,0.00028992263471125374,0.00022058807177055626,0.00019532200962865207,0.00021731471371838875,0.00016285529036887147,0.0001564167253299252,0.00012578917320000364,0.00012102894451583816,(nan+0j),(-10.405895276245218-3.77454291627845e-16j),(7.929594256614119-6.247787896656796e-17j),(nan+0j),(1.2368874517262165+7.53116635139164e-18j),(nan+0j),(nan+0j),(650.7286660227353+6.899598449407924e-15j),(-2.9091355237390304-3.677289007568396e-17j),(-16.644750203384937+1.2819549192934358e-15j),(-7.5457815414195-2.638419624054619e-16j),(nan+0j),(nan+0j),(0.6785121608828355-1.0133759451899372e-15j),(37.394530397171756+5.5048730311369436e-17j),(nan+0j),(1.111608405161017-5.073523873288219e-19j),(nan+0j),(nan+0j),(9307.696392590271+9.538351153488128e-15j),(3.9671682927764502-3.36229305328416e-16j),(-142.82975312589218-6.563838922830555e-15j),(-3.5693363606148925+0j),(nan+0j)
patient269_30,,(0.001828687394295168+0j),(0.0005770932182221629+0j),(0.0018509615364828904+0j),(0.0008436504075499672+0j),(0.003033562680847775+0j),(5.3935622320704244e-05+0j),(-0.0015209097645518773+0j),(-0.0014677760818840918+0j),(-0.0015784844975027538+0j),(-0.001961308935309367+0j),(-0.0004633609105394633+0j),(-0.0012671826690626772+0j),0.01709860109834565,0.014914271393237873,0.015097209473284377,0.01680961964206629,0.015056170917452066,0.01246548040516412,0.013201287060961997,0.01459491035052193,0.013007998371996336,0.014744726354905697,0.010560449629155349,0.012632360239788932,0.0002923621595203471,0.00022243549119115355,0.00022792573388022753,0.0002825633125109408,0.00022668828269552938,0.00015538820173153063,0.0001742739800659226,0.00021301140813977215,0.00016920802164585935,0.00021740695528105065,0.00011152309636992733,0.00015957652522780028,(3.400031893680292+0j),(73.65799112318415+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-16.187870507335674+0j),(4.952544285074647+0j),(nan+0j),(nan+0j),(11.666346982750435+0j),(7426.9016846267505+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-64.3678760552989+0j),(-3.6350951370547966+0j),(nan+0j),(nan+0j)
patient269_31,,(0.0007833587752676038+0j),(0.0029857586107976024+0j),(-0.00271625109436022+0j),(0.0038728029226190665+0j),(0.002113682702461399+0j),(0.0006566285574124745+0j),(0.0035502671006652467+0j),(-0.0021145797676596695+0j),(0.0006998128900858236+0j),(-0.0014973224439512722+0j),(-0.0013108647807817343+0j),(-0.001398422739272518+0j),0.018264741042758017,0.016644125734544747,0.01499754945515522,0.01635824304270301,0.01650624236218107,0.013101428741549268,0.01409505869424058,0.014732061469475964,0.0130683148147937,0.013519016740207498,0.011041924260924438,0.015049578438151133,0.00033360076535900917,0.0002770269214673347,0.00022492648965982662,0.0002675921154441414,0.0002724560369190609,0.00017164743506989323,0.00019867067959408697,0.0002170336351404183,0.00017078085209855652,0.00018276381362201057,0.00012192409138399169,0.00022648981116606348,(-3.5807131642295142+0j),(-9.068736593515926+0j),(nan+0j),(nan+0j),(-1.435853494183203+0j),(8058.940565512956+0j),(2.319742798163176+0j),(nan+0j),(10.257469991270414+0j),(-1.6586829063210586+0j),(nan+0j),(-12.488428616700698+0j),(59.729708818366746+0j),(1199.6287737012924+0j),(nan+0j),(nan+0j),(48.94032738133708+0j),(2536517.9192247037+0j),(28.225165150045854+0j),(nan+0j),(30.72299080816842+0j),(3.749633947180487+0j),(nan+0j),(-48.95510827265527+0j)
patient269_32,,(0.0015638859306283661+0j),(0.0001030706601030545+0j),(-0.002152103892209834+0j),(0.0010208565341075764+0j),(0.0006657259500487794+0j),(-0.003140793473962506+0j),(-0.0037379440816812056+0j),(0.0009774634875754013+0j),(-0.00014740288819341683+0j),(0.0005472939376715027+0j),(0.00021569263830878427+0j),(-0.0023399302365957717+0j),0.016654416062672907,0.017093759939944046,0.014403220765680678,0.015602147721986169,0.014413640757313304,0.014679702716491452,0.015109406080100559,0.013958034037844328,0.011127713057782509,0.012604284843366911,0.012680296648229842,0.011987861520434413,0.0002773695743886173,0.00029219662888443584,0.00020745276842493512,0.0002434270135386782,0.00020775303988088327,0.00021549367184456653,0.00022829415209337973,0.00019482671420162083,0.00012382599789634337,0.00015886799641272887,0.00016078992308710894,0.0001437088238331121,(-5.497849976583544+0j),(nan+0j),(-2.461212476573093+0j),(nan+0j),(nan+0j),(-7.624605563046161+0j),(0.6849075736989881+0j),(nan+0j),(12.066714853842786+0j),(-4.680591131617508+0j),(nan+0j),(nan+0j),(14.745243291568055+0j),(nan+0j),(29.66038592514586+0j),(nan+0j),(nan+0j),(19.624109687365138+0j),(10.434929825540408+0j),(nan+0j),(-13.987316507133444+0j),(3.641601103616267+0j),(nan+0j),(nan+0j)
patient269_33,,(-0.0001405563194509958+0j),(0.0008423684774263526-9.130123557772668e-20j),(-0.0016861760744848128+9.130123557772669e-21j),(0.00314526018900913-7.304098846218135e-20j),(0.00017723423615120102+0j),(0.0024957431000581904-1.8260247115545337e-20j),(-0.0002997304533406346-3.6520494231090675e-20j),(0.0005817463509103357-1.8260247115545337e-20j),(-0.0014292042255930153+4.565061778886334e-20j),(-0.001573722305057788+3.6520494231090675e-20j),(0.0022014125010619934+6.847592668329502e-21j),(-0.0007223600122717054-1.8260247115545337e-20j),0.01666677204772633,0.015149176419713183,0.013679211093431126,0.015428523662320639,0.01524073924482911,0.013424382901912196,0.01586345151204767,0.015365855497209405,0.010789572159309218,0.01357058095668952,0.013581565766940723,0.012897191805671981,0.0002777812904908717,0.00022949754619559394,0.00018712081613864919,0.00023803934239878785,0.00023228013272887416,0.0001802140562971525,0.0002516490938750875,0.00023610951516112047,0.00011641486738094056,0.00018416066750206425,0.00018445892868173617,0.0001663375564722925,(1.4744998349509941-1.0137342925767699e-17j),(nan+0j),(-1.6416959355675393+4.188247673662055e-18j),(nan+0j),(nan+0j),(14.878469384540345+4.3434246623402475e-16j),(nan+0j),(nan+0j),(nan+0j),(-3.57533647406109+8.010049739310334e-17j),(nan+0j),(nan+0j),(3.1626843095195047+1.010184540304286e-16j),(nan+0j),(5.362380416923802-1.1792147342807719e-16j),(nan+0j),(nan+0j),(98.88803448287734-1.8186920584185698e-15j),(nan+0j),(nan+0j),(nan+0j),(2.5076625264622967+5.710438529937431e-17j),(nan+0j),(nan+0j)
patient269_34,,(0.0020046190200624266+0j),(0.002615993056895023+0j),(-0.0017459526596762813+0j),(0.0006829628657698676+0j),(0.0037753872150269414+0j),(-0.0012874279383448559+0j),(-0.000543859622362722+0j),(0.0019110079176392427+0j),(0.0014794492092146453+0j),(0.0007977986106609159+0j),(0.0014179269070428346+0j),(-0.0018878785300987288+0j),0.01682425950451756,0.016487220366305226,0.013149221181827262,0.015395064398074549,0.015382509248519248,0.01541026037307931,0.012511886557802752,0.014922013407061051,0.015156637943041307,0.012789228606004241,0.011521681849498104,0.010461268982231577,0.0002830557078753495,0.0002718284354071098,0.00017290201768861474,0.00023700800782086248,0.00023662159078078018,0.0002374761247660985,0.0001565473052353252,0.00022266648412050977,0.00022972367373643945,0.0001635643683366372,0.00013274915264105405,0.00010943814871860048,(-2.377580801857044+0j),(nan+0j),(-9.455025931540368+0j),(nan+0j),(5.610819901422831+0j),(nan+0j),(nan+0j),(-0.5020010888156373+0j),(4.634818008386913+0j),(nan+0j),(nan+0j),(-41.158021507911904+0j),(6.197773007019334+0j),(nan+0j),(57.78095534138359+0j),(nan+0j),(5.333935988247829+0j),(nan+0j),(nan+0j),(16.830733779345604+0j),(2.487293250706009+0j),(nan+0j),(nan+0j),(125.48907049374199+0j)
patient269_35,,(0.0012159039247685959+1.9062895340404476e-19j),(0.002236515620023659+0j),(-0.0016759244141393633+7.62515813616179e-20j),(0.002033099668681483+3.812579068080895e-20j),(0.0016712011102822375-9.531447670202238e-20j),(-0.0014604231073062739+0j),(0.00019110620400389098-1.9062895340404475e-20j),(0.0021157970159678924-2.859434301060671e-20j),(-0.0018524393210641217-1.0008020053712349e-19j),(-0.000950600430697527+1.525031627232358e-19j),(0.0005883489224315624-1.9062895340404475e-20j),(-0.0010137713411649048+7.62515813616179e-20j),0.015308684385073042,0.016632220734482752,0.015280541124723553,0.014165170615562103,0.016495057587563866,0.01507754929180297,0.014062344923517314,0.014979499185342054,0.01292100593128426,0.013119439766663752,0.012794418697559042,0.011698142544283675,0.00023435581760177917,0.000276630766560558,0.00023349493706436775,0.00020065205856798402,0.0002720869248170483,0.00022733249264674822,0.00019774954474797315,0.00022438539584366328,0.00016695239427628306,0.00017211969979111824,0.00016369714980844842,0.00013684653898637974,(-33.09188255407209+1.6131710446994238e-15j),(11.02432876688846+1.0250436266177046e-15j),(-10.072093287469375-9.539742331830335e-16j),(1402.4835489614993+2.797400100591787e-14j),(3.3441545359050227-6.4309851025151635e-18j),(nan+0j),(nan+0j),(35.75538060312942-3.732801794385518e-15j),(-626.8385756429352+1.0858768901001425e-12j),(nan+0j),(11.410539840576543+7.78400019067748e-16j),(nan+0j),(405.43121899654636-4.1808432786275927e-14j),(-39.460637160519724+1.783467132360745e-15j),(56.10019324286797+4.255617766650714e-15j),(62714.21838476283-4.771640315387856e-12j),(12.879958061541423-9.384460826769821e-16j),(nan+0j),(nan+0j),(161.06389231356246-1.8512651084406054e-14j),(11711.51773451006-2.894947784373188e-11j),(nan+0j),(24.731309480325823+2.5223523899658676e-15j),(nan+0j)
patient269_36,,(-0.00023478598193045787+0j),(-0.0029326110530613074+7.542275982507857e-20j),(-0.001513469338277994+0j),(0.0009454454850807018+0j),(-0.0034853174944767086+7.542275982507857e-20j),(0.0020044102259443477+1.5084551965015713e-19j),(-0.002496041935143304+7.542275982507857e-20j),(-0.002605695860396246+0j),(-0.0010870902325734958+0j),(-0.000183946989030939-1.8855689956269642e-20j),(-0.002036056442334632-7.542275982507857e-20j),(-0.00038809072831787775+1.8855689956269642e-20j),0.017621837734938795,0.017211935225652765,0.014115110469645952,0.01431149242566471,0.01495074489938704,0.014144105911780896,0.013852803684301015,0.014394187806666448,0.012793247677581913,0.013338145781632916,0.011975999653122507,0.011299048997575072,0.0003105291651565129,0.00029625071421206646,0.00019923634357030877,0.00020481881544985836,0.00022352477304654763,0.0002000557320436753,0.00019190016991578378,0.00020719264261358507,0.000163667186139955,0.00017790613289209194,0.00014342456769159042,0.00012766850824960223,(128.98056495361357-2.998464719168142e-14j),(nan+0j),(nan+0j),(90.57043974133308+0j),(-14.105020596051903-5.835940416770708e-16j),(nan+0j),(nan+0j),(nan+0j),(-2.1637868575908317+4.9190623409382054e-17j),(nan+0j),(195.20044127362632+5.483320553239876e-14j),(nan+0j),(1209.2316571911188-4.155584034929529e-13j),(nan+0j),(nan+0j),(12076.933365517323-1.7679566233756837e-13j),(27.31989439036175-5.27953065176677e-17j),(nan+0j),(nan+0j),(nan+0j),(8.865212393711271+9.11476776070356e-17j),(nan+0j),(-5178.473652842429-1.938436946707635e-12j),(nan+0j)
patient269_37,,(-0.0010840277101007861+0j),(-0.00045567349844520793+1.0725440846093163e-19j),(0.0020825368843446833+2.7979410902851727e-20j),(0.0014712411434308367+8.393823270855519e-20j),(-0.0008563577679775315+6.994852725712933e-20j),(0.0013354977859016597+1.6321323026663508e-20j),(-0.0006822845540207608+7.92749975580799e-20j),(0.00040173024788073665+6.994852725712933e-20j),(0.0016899078696330193-7.461176240760461e-20j),(-0.0015600490509293673+5.595882180570345e-20j),(0.00035872726782165356+0j),(0.0009738089242243676+0j),0.016948652105246476,0.01631217365786251,0.013704220033809361,0.015559602717074843,0.015409466230917193,0.014988069853403976,0.013955999776253772,0.014163115624028978,0.012659812351809322,0.013180859860144398,0.013161989239553072,0.010268497998334226,0.0002872568081846758,0.00026608700944426354,0.00018780564673506186,0.00024210123671320282,0.00023745164952177736,0.00022464223793051708,0.00019476992975479533,0.00020059384417961374,0.0001602708487830239,0.0001737350666527658,0.00017323796074211086,0.00010544205114179402,(-2.5587995228985245+5.074212924889924e-17j),(nan+0j),(8.51252139603485+5.125830505944845e-16j),(nan+0j),(nan+0j),(10.792124727891762+7.703713261252491e-18j),(-9.053691940726479+2.283537113395774e-16j),(nan+0j),(-0.3233651900890566+1.149004603545772e-16j),(-9.896832096276404+8.296469163838137e-16j),(202.4969439718839-7.81161476044298e-14j),(nan+0j),(5.803730164866595-4.834572044503135e-16j),(nan+0j),(14.750907795134772+1.5428465357978599e-15j),(nan+0j),(nan+0j),(60.63697478345228+1.1319610885693553e-15j),(11.427248939785603+3.219759939503963e-16j),(nan+0j),(38.05639802468692-8.210454248583614e-16j),(223.06608384297715-3.2068249207216066e-14j),(-1730.8966298284065+8.46969882403405e-13j),(nan+0j)
patient269_38,,(-0.004512038246787767+0j),(-0.0035733052803260147+0j),(0.0009805720397705112+0j),(0.0015174086575071894+0j),(0.0004312455366133074+0j),(-0.003207048620667475+0j),(-0.0006351119031429637+0j),(0.0021894857812337597+0j),(-0.00015727102170024005+0j),(-0.001751780875735598+0j),(0.002205421032333105+0j),(0.00016691580367224774+0j),0.016231840092149497,0.01639198433947604,0.015257438197166842,0.01477987638622726,0.014726595431598287,0.013630091978581178,0.015045264593326557,0.0147303794584889,0.01291794636791975,0.013867519747819567,0.013205484114504996,0.009649118744205605,0.00026347263277711185,0.0002686971505856277,0.00023278942034036577,0.00021844474599215817,0.00021687261300597154,0.000185779407344583,0.0002263599866832057,0.00021698407899107175,0.00016687333836445104,0.00019230810395616565,0.0001743848106984438,9.310549253977994e-05,(nan+0j),(nan+0j),(0.9586485164255194+0j),(nan+0j),(nan+0j),(-3.928012270015777+0j),(-1.1921218068130928+0j),(nan+0j),(nan+0j),(2.8177649852489233+0j),(25.20825150245999+0j),(nan+0j),(nan+0j),(nan+0j),(11.624455943484593+0j),(nan+0j),(nan+0j),(12.686906315595412+0j),(3.742194447789979+0j),(nan+0j),(nan+0j),(43.08764506534236+0j),(244.96748469112134+0j),(nan+0j)
patient269_39,,(-0.0006523983843103233-1.119176436114069e-19j),(0.0025429854947123854-1.8652940601901153e-20j),(0.0008744465765226527+0j),(-0.0008351286735396739+5.595882180570345e-20j),(-0.0006094164913387617+4.6632351504752886e-20j),(0.0016790544941096353-1.3989705451425863e-20j),(-0.0013638960704943825-6.062205695617875e-20j),(-0.0005533298848205365-9.326470300950577e-21j),(0.00045894492213555013-2.3316175752376443e-20j),(0.0008152198836938021-6.528529210665403e-20j),(0.0015319883850598763-1.212441139123575e-19j),(0.00017129282129264468+0j),0.016949415636364717,0.016518242999667206,0.014174096953204948,0.014402714776897495,0.015319668575628869,0.01425028042735893,0.01344807362026262,0.014664404004191714,0.014142084195033641,0.01252076633734837,0.012225698121519663,0.010867430886054118,0.0002872826904142448,0.0002728523517960546,0.00020090502443885377,0.00020743819294466147,0.00023469224526711065,0.00020307049225836901,0.0001808506840960034,0.00021504474479815396,0.00019999854537942031,0.00015676958967447612,0.00014946769455852942,0.00011810105406316298,(2.3783577870654207-5.193160920506457e-17j),(nan+0j),(2.1572511640784806-1.4555219897340192e-16j),(nan+0j),(nan+0j),(-3.910457104723261+1.2962594330854857e-16j),(nan+0j),(8.534829702070532+2.280631553145354e-16j),(4.126424273822614+1.5232706812583307e-16j),(8.041877012503708-3.404708803908651e-16j),(9.092266127496952+1.8297388883973617e-16j),(nan+0j),(10.38868198672396-3.676028619794598e-16j),(nan+0j),(53.37966411706365+6.17883882079435e-16j),(nan+0j),(nan+0j),(1.8896992878941328+4.692349667011117e-15j),(nan+0j),(111.91732253497325-4.688216545199937e-15j),(-57.792427864854346-1.8212437320989365e-15j),(4.013959250407991-8.399253753751784e-16j),(104.28025318140202+2.738570592779835e-15j),(nan+0j)
patient269_40,,(0.003216944899584728-3.6520494231090675e-20j),(0.00028571489275405786+2.556434596176347e-19j),(-0.003507741259815674+9.130123557772668e-20j),(-0.000538162050549703-1.8260247115545337e-20j),(-0.001193316615517509+1.8260247115545337e-20j),(-0.0013010801307448598-1.0956148269327203e-19j),(-0.0011795468501510319+1.8260247115545337e-20j),(-0.0004212457276538278-1.8945006382378287e-19j),(-0.0022165478032951814-1.0043135913549936e-19j),(0.0029386664948577446+0j),(0.0007452565293952681-3.6520494231090675e-20j),(0.0002769106878177361-5.478074134663602e-20j),0.01702088771184714,0.01677963300715909,0.014004826707571697,0.015221306646123084,0.016204024423205173,0.013500601662780708,0.012276163698234652,0.012848692703842928,0.014292614840735766,0.013577940301456832,0.011389994811646431,0.0125486264829245,0.0002897106184993089,0.0002815560838549428,0.00019613517110911348,0.0002316881760153108,0.0002625704075078298,0.0001822662452570772,0.00015070419514585427,0.00016508890419778653,0.00020427883898562025,0.00018436046282992565,0.0001297319818093326,0.00015746802660795408,(106.28099250407688+1.5597144468641417e-14j),(nan+0j),(nan+0j),(nan+0j),(6.231279668115546-2.5871017228343607e-16j),(nan+0j),(nan+0j),(4.556286325714061+7.405574575141356e-17j),(nan+0j),(nan+0j),(-5.354046751072124-3.859100365077979e-16j),(nan+0j),(-24.69185071254503+4.741685245311848e-15j),(nan+0j),(nan+0j),(nan+0j),(16.49013543740539-1.1247144048179042e-15j),(nan+0j),(nan+0j),(21.536099035548588+2.5427695914030394e-16j),(nan+0j),(nan+0j),(107.12561529228188+7.619870367341597e-15j),(nan+0j)
patient269_41,,(-0.0005071424880862193+0j),(-0.001166609643717796+0j),(0.00011047937561280708-3.6520494231090675e-20j),(0.0004174961508286587-9.130123557772668e-20j),(-0.0010571150521481538+0j),(0.0012523904093329128+9.130123557772669e-21j),(0.0009281148563010944-3.6520494231090675e-20j),(-0.0016288082418804547-7.304098846218135e-20j),(0.0027325272613000925-5.478074134663602e-20j),(6.925513331896962e-05+1.5064703870324902e-19j),(-0.0004942047712585695+1.8260247115545337e-20j),(-0.00048623215479745346+7.304098846218135e-20j),0.01720990553027604,0.01743375951437729,0.015621044590927167,0.016256386848785873,0.01510030864786951,0.014085788513916713,0.014788748986974626,0.01357393520367772,0.013351558584474225,0.013321307818466363,0.013423257870410071,0.008929126219615877,0.0002961808483610258,0.00030393597080514067,0.00024401703411173489,0.0002642701133773783,0.0002280193212609227,0.000198409438058788,0.00021870709659974302,0.0001842517169136413,0.00017826411663464736,0.00017745724199433308,0.00018018385185552592,7.972929504583171e-05,(13.859058532944053+0j),(nan+0j),(15.483755394396445-1.9960549158470205e-15j),(nan+0j),(13.046898916807562-5.12791907632324e-16j),(nan+0j),(nan+0j),(-22.735927056233187-1.1011695271650435e-15j),(-3.6340066218022695-2.2260459152893896e-15j),(-10.42759906579714+7.225114281268199e-16j),(-8.506745506647654-1.2281093587050863e-17j),(nan+0j),(39.32413707810403-2.040864949825862e-15j),(nan+0j),(1688.7252115346719-5.9649633714304225e-15j),(nan+0j),(110.99266454836552-3.7151431429950714e-15j),(nan+0j),(nan+0j),(389.32617301384505-3.521193418580384e-15j),(1592.7276278147626-1.1498272248471911e-13j),(-9.133892863378307+3.6224951453174593e-16j),(-43.983509363563634+2.071287999158524e-15j),(nan+0j)
