patient254_97,,(0.0036727205377763174+0j),(0.001468800444785808+0j),(-0.00038257131454308305+0j),(0.0002737865062467797+0j),(-0.0003594304231580318+0j),(-0.0028005195866393946+0j),(-0.0016600259382647691+0j),(-0.001222446711804688+0j),(-0.001735182954493879+0j),(-0.0019814792951892424+0j),(-0.0007362785197614564+0j),(0.0007886852259664691+0j),0.015276848001994213,0.01547392665483688,0.016205548575775355,0.015097421123739435,0.014885134907674171,0.015190915971557405,0.013845458825413446,0.01471412908810642,0.0150713118627888,0.013005962043611539,0.013356771293562593,0.011976819981553874,0.00023338208487603455,0.00023944240611927127,0.00026261980464181467,0.00022793212458753373,0.00022156724121966015,0.00023076392805491784,0.00019169673008621906,0.0002165055948214595,0.00022714444126543837,0.00016915504867986406,0.00017840333938853772,0.00014344421687054814,(nan+0j),(-10.622254242583475+0j),(nan+0j),(0.5785022728080635+0j),(-3.278870959458472+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-12.99030655610354+0j),(-0.3505443411254724+0j),(nan+0j),(nan+0j),(103.05925419609083+0j),(nan+0j),(0.705210115133116+0j),(-2.8530841778927964+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(142.1476852236926+0j),(0.18672453549995804+0j),(nan+0j)
patient254_98,,(0.00026608457917548316+0j),(0.0006911228925742016+0j),(-9.396201855977505e-05+0j),(0.0002630549244561417+0j),(-0.0020345465576076037+0j),(0.0002784943881303547+0j),(0.0004869953543600197+0j),(0.0015572719604336775+0j),(0.0011676718725688834+0j),(0.0013579241408304696+0j),(0.0007341257455573204+0j),(-0.0017550091543423352+0j),0.014519071151925435,0.01716562553802296,0.014911627727820884,0.015081325017192957,0.014668408707092757,0.015565998550363426,0.013917960657539016,0.01414991063602966,0.014277013933285697,0.013759647595853054,0.012477120249473153,0.013878922716182403,0.0002108034271146734,0.000294658700111626,0.0002223566414931166,0.00022744636427421012,0.00021516221399831462,0.00024230031086991627,0.0001937096288648039,0.0002002199710076253,0.00020383312685123394,0.00018932790196206473,0.000155678529719813,0.00019262449576176393,(-3.8183980930377954+0j),(nan+0j),(nan+0j),(-4.720929878596994+0j),(-8.835686333829122+0j),(nan+0j),(-2.124757693853392+0j),(nan+0j),(nan+0j),(0.2703583313512757+0j),(nan+0j),(-64.17897353553586+0j),(38.11359580682401+0j),(nan+0j),(nan+0j),(25.55202173692723+0j),(27.10204466140548+0j),(nan+0j),(11.014606830942109+0j),(nan+0j),(nan+0j),(4.292595593329379+0j),(nan+0j),(615.0821558647527+0j)
patient254_99,,(0.003194915377085702+0j),(-2.527424613166908e-06+0j),(0.0018471643922136677+0j),(0.003321436006484541+0j),(0.0013666752245932825+0j),(-0.003266810341068762+0j),(-0.0025500578562737404+0j),(-0.001037180871893166+0j),(1.2079764570484424e-05+0j),(-0.0004798845470752336+0j),(0.0005040679530501416+0j),(-0.0013676821845692733+0j),0.015413922673759487,0.016306954464208007,0.015727209192224846,0.014727489511372758,0.016366680431106083,0.015632925407528312,0.015418814077804748,0.012563109830755734,0.013778526072925755,0.010340324707579132,0.010750592446429648,0.015026123808572829,0.0002375890121926368,0.0002659167638977534,0.00024734510897600167,0.00021689894730759463,0.0002678682283339508,0.0002443883567973442,0.00023773982756590987,0.00015783172861963136,0.00018984778074229483,0.00010692231505817148,0.0001155752379492302,0.0002257843967105592,(1.859176002308692+0j),(nan+0j),(nan+0j),(24.65414295590944+0j),(-308.61594307569106+0j),(nan+0j),(-3.049717657639148+0j),(nan+0j),(-7.69985686637983+0j),(nan+0j),(nan+0j),(-2.024715748460652+0j),(10.188324935996098+0j),(nan+0j),(nan+0j),(246.68587764176755+0j),(25788.98402113995+0j),(nan+0j),(27.63825988033786+0j),(nan+0j),(25.77491817109409+0j),(nan+0j),(nan+0j),(68.5496327850667+0j)
patient254_100,,(0.0012346554653680716+0j),(0.003399840822547787+0j),(-0.002476122228161628+0j),(-0.0003603094201519373+0j),(-0.0017513095501965857+0j),(0.0009224312019127932+0j),(0.001633733128260124+0j),(0.0005796143607854856+0j),(0.000392680617406073+0j),(-0.0022717109901663956+0j),(0.002711687107152206+0j),(-0.00045718402608244807+0j),0.016698927651832896,0.014132339363328734,0.015185231393821174,0.014579876683135465,0.015571747007738647,0.014191103275970052,0.015319503220328637,0.014556101859631581,0.014365218686147435,0.013937449873393288,0.012001047317634574,0.011580031140834434,0.0002788541847211493,0.0001997230158802908,0.00023059125248389215,0.00021257280409543722,0.0002424793048730175,0.00020138741218924793,0.0002346871789176595,0.00021188010134796999,0.00020635950790083945,0.00019425250897335056,0.000144025136720104,0.00013409712122269525,(-1.4544881626470372+0j),(nan+0j),(nan+0j),(142.51465686070688+0j),(nan+0j),(731.4863680153152+0j),(0.7901765741294648+0j),(nan+0j),(nan+0j),(-1.6387951524269748+0j),(nan+0j),(nan+0j),(4.14722688416653+0j),(nan+0j),(nan+0j),(-939.4018467048194+0j),(nan+0j),(121323.55033259183+0j),(5.393932061616185+0j),(nan+0j),(nan+0j),(0.02917779656168129+0j),(nan+0j),(nan+0j)
patient254_101,,(-0.0019036350767159397+8.260587980841939e-20j),(-0.0006421002277613434+4.9563527885051636e-20j),(-0.0012529049159810976+8.26058798084194e-21j),(0.0017106994436178484+2.4781763942525818e-20j),(0.00015268337364220927-2.0651469952104848e-20j),(0.002011609682505015-3.304235192336776e-20j),(-0.00030717728904831225+1.652117596168388e-20j),(-0.0012015601531758663+6.608470384673551e-20j),(0.001171029708317594+9.912705577010327e-20j),(0.0009574914593714077+0j),(0.0006429261207490497-7.408714845317614e-20j),(0.001491170434036536+1.1100165099256356e-20j),0.012744056362353349,0.013306341996203822,0.015759577427945034,0.017715382461699614,0.0160705629362563,0.01599580339351468,0.015541250158896222,0.011980064620248736,0.014091178300086903,0.013537479500638095,0.013122749098806796,0.011650781050345012,0.00016241097256683887,0.0001770587373199375,0.0002483642807073946,0.00031383477576429425,0.0002582629930881747,0.0002558657262039757,0.00024153045650139186,0.0001435219483053355,0.00019856130588484,0.00018326335123019664,0.00017220654391023456,0.0001357406990830784,(115.06311131953876-4.235126281841758e-15j),(34.321171067573744-1.6881771369526858e-15j),(-6.218846104190508-3.065779693501083e-16j),(0.6135567677415575-8.148392085923484e-19j),(nan+0j),(nan+0j),(nan+0j),(-7.556804469011935+1.0674809277579046e-16j),(-15.266060928796042+3.274584088303967e-15j),(-0.986175461846412+2.7000726717006993e-15j),(nan+0j),(nan+0j),(613.264758499484+0j),(136.7648750292564-5.979515612841185e-15j),(28.965035965783205-6.225151914296741e-16j),(6.642570664979825+4.691292381359203e-16j),(nan+0j),(nan+0j),(nan+0j),(47.549900760319076-6.892806704607706e-16j),(1731.6053063972977-6.208574936207484e-13j),(-29.326054399359798-2.010580263907427e-14j),(nan+0j),(nan+0j)
patient254_102,,(-0.001298122040786743+0j),(-0.0008900402658315131+0j),(0.0032769789316140726+0j),(0.0015102349347878156+0j),(0.002004730878383393+0j),(-0.0017069118763037457+0j),(0.0006514188036893295+0j),(0.0005368172925632549+0j),(0.00102717325009301+0j),(0.00024399337820813055+0j),(0.0019492052640692663+0j),(0.0018764660251738815+0j),0.013829827122702925,0.01533194083272094,0.013229388824870477,0.016796507343671368,0.014846158012001327,0.016046317567171606,0.016826626105338333,0.013731934535834961,0.011438288979556194,0.013303869775415566,0.014199134123935937,0.012726588309964548,0.0001912641182438495,0.00023506840969805568,0.00017501672867960787,0.0002821226589460062,0.00022040840771731117,0.00025748430746652006,0.0002831353460888535,0.0001885660260964569,0.00013083445477983667,0.00017699295100121582,0.00020161540986952196,0.00016196605001132628,(2.503286912766069+0j),(nan+0j),(nan+0j),(-32.89639343984584+0j),(-1.537613234857435+0j),(-23.58047049618793+0j),(2.530128249865573+0j),(-198628.52099879133+0j),(nan+0j),(nan+0j),(-0.9055055957489079+0j),(2.9711139419775066+0j),(-0.2866629580566067+0j),(nan+0j),(nan+0j),(-189.5664691847505+0j),(-6.058445033439487+0j),(79.92751713745834+0j),(24.991489186119438+0j),(113917267.55348615+0j),(nan+0j),(nan+0j),(-38.21095297422225+0j),(-314.6289473093798+0j)
patient254_103,,(-0.0005068810778189075+0j),(0.0002107495534665781+0j),(-0.0028657759846567937+0j),(0.0009112953743553316+0j),(0.0028340312480964486+0j),(-8.735767225944237e-05+0j),(0.0009333544142582547+0j),(-0.0019229045822577453+0j),(-0.002317576063055778+0j),(0.0018740504677913037+0j),(-0.0007767028656352099+0j),(-0.001297103256294334+0j),0.018345039950257224,0.016008685791226204,0.015431948030316884,0.01561413273723318,0.015036519987862275,0.015435682122072148,0.012848803038462942,0.014039586101540298,0.015491180435668552,0.01519020649402144,0.008938485306012257,0.01242486172517356,0.0003365404907765336,0.00025627802076220774,0.00023814502001040115,0.00024380114113593693,0.00022609693334538168,0.00023826028257365776,0.00016509173952121452,0.0001971099779025635,0.00023997667129044013,0.00023074237333101113,7.989651956579701e-05,0.00015437718888968292,(-6706.032707291544+0j),(-4.25423779152772+0j),(nan+0j),(1.7512199814865106+0j),(nan+0j),(nan+0j),(31.38669198357271+0j),(1012.7438679795794+0j),(nan+0j),(1.3032336128476294+0j),(nan+0j),(nan+0j),(705908.9882582359+0j),(4.137805843163081+0j),(nan+0j),(-4.255885918983038+0j),(nan+0j),(nan+0j),(760.2113955584402+0j),(-27173.65596128983+0j),(nan+0j),(6.382758460369992+0j),(nan+0j),(nan+0j)
patient254_104,,(0.0009747709581260518+6.484947573745073e-20j),(0.00045702428244959436-1.783360582779895e-19j),(0.0026771560969190583+6.484947573745073e-20j),(0.0008107783747815573+1.6212368934362682e-20j),(7.738654324332534e-05-6.484947573745073e-20j),(-0.0003362043489224033+1.8644224274517085e-19j),(0.0016530173772280386-3.2424737868725364e-20j),(0.000946910122885039-6.484947573745073e-20j),(7.52569573460291e-05+3.2424737868725364e-20j),(-0.0014805293349415259+1.783360582779895e-19j),(-0.000756604579114378+4.0530922335906706e-20j),(0.0027190306873809867+3.2424737868725364e-20j),0.015481714185577646,0.014700376282945519,0.01735308636297155,0.01729023015576023,0.013745150486558385,0.012078775907504745,0.015453025123390418,0.015222932152603301,0.014514322917111475,0.013415615530910937,0.012052446068121375,0.010861071921690836,0.00023968347412391613,0.00021610106286018712,0.00030112960632074917,0.00029895205883916044,0.0001889291618981362,0.00014589682742371707,0.00023879598546413543,0.0002317376633227634,0.00021066556974218736,0.00017997874007321874,0.00014526145622497437,0.00011796288328814108,(-36731.86086471675+4.165149389344e-09j),(nan+0j),(11.893684400507977+3.6928512851973096e-17j),(nan+0j),(nan+0j),(nan+0j),(4.703898501239418-2.9368307239053644e-16j),(nan+0j),(nan+0j),(-4.109856190025773+3.525308148724783e-17j),(16.878430860129427+4.0999548631879437e-16j),(-0.8563799416523553+0j),(33260140.07080528-5.0406674798219686e-06j),(nan+0j),(6.062228426681335-2.1086694774496204e-16j),(nan+0j),(nan+0j),(nan+0j),(40.39659407898047-7.569836723841471e-16j),(nan+0j),(nan+0j),(16.073583107517393+1.7497553279869326e-15j),(-107.33127598167387-5.689131359536609e-15j),(-9.84184855897076+0j)
patient254_105,,(-0.00019569406488360194+0j),(-0.001677748306714288+0j),(-0.0022461908151983553+0j),(0.0012921796221970747+0j),(-0.001650915325367176+0j),(0.0034279971515401033+0j),(0.0006975816904108661+0j),(-3.9274979026415795e-05+0j),(-0.000217082602040299+0j),(0.001146698729884099+0j),(0.00011627946481364243+0j),(0.0007647662632638597+0j),0.015924135177905405,0.016197679391910014,0.015558893704680029,0.013876890325200317,0.014692214425423391,0.016411330226668675,0.013163691723924613,0.013832782095330483,0.014574745660238333,0.013226476264848038,0.010631086194598008,0.012253101814087914,0.0002535780811642044,0.0002623648176831064,0.00024207917331353182,0.0001925680850976382,0.00021586116472261917,0.00026933175980876895,0.00017328277980252136,0.00019134586049689557,0.0002124232110606361,0.00017493967438458852,0.00011301999367697233,0.00015013850406640452,(nan+0j),(-30.75054694233854+0j),(nan+0j),(nan+0j),(nan+0j),(57.626172646336535+0j),(4.595507694202846+0j),(3.1210275303595174+0j),(nan+0j),(1.3591983263994247+0j),(nan+0j),(3.663318780156284+0j),(nan+0j),(1011.4970358948893+0j),(nan+0j),(nan+0j),(nan+0j),(2821.2525824738177+0j),(36.44205093396026+0j),(9.154361649959233+0j),(nan+0j),(13.185267714304327+0j),(nan+0j),(-6.565313010807221+0j)
patient254_106,,(-0.001520041933399888+0j),(-0.0010870639516952407+0j),(0.0017383876413135206+0j),(0.0028691162854459764+0j),(0.0004944875892467659+0j),(6.577831326591507e-05+0j),(0.000682589272306421+0j),(0.002124457988703587+0j),(-0.0007493739041114399+0j),(-0.0017947273451348316+0j),(0.0010132428279838186+0j),(-0.00011065711372809624+0j),0.014466626455963538,0.015608884593871646,0.016436812706141873,0.01573564696693432,0.016172804096164197,0.015946103520839968,0.014481220352603602,0.013509519221187396,0.013585255319590416,0.010986704484386585,0.012996759607823934,0.011256947879995236,0.00020928328101638415,0.00024363727826480364,0.00027016881193678695,0.00024761058546798924,0.00026155959233290546,0.0002542782174973448,0.0002097057429006608,0.00018250710958763169,0.0001845591620984597,0.00012070767542724028,0.00016891576030356374,0.00012671887557292924,(-3.041396732540773+0j),(nan+0j),(nan+0j),(2.4588778779534195+0j),(-6.910867403714454+0j),(nan+0j),(-6.423534610993462+0j),(nan+0j),(nan+0j),(46.87608093020949+0j),(nan+0j),(-0.11626419435263663+0j),(8.876010808050863+0j),(nan+0j),(nan+0j),(13.327792060543079+0j),(27.13909772739218+0j),(nan+0j),(16.255890345152306+0j),(nan+0j),(nan+0j),(56.17282939537331+0j),(nan+0j),(5.882732205488482+0j)
patient254_107,,(-0.004632476231784492+1.7175479960166407e-20j),(0.00025785716426781296-1.5457931964149765e-19j),(-0.00195489588709152+5.152643988049922e-20j),(0.0017759006078397292+1.7175479960166407e-20j),(-0.0008900531886452039-3.4350959920332814e-20j),(0.0022292682148607242+2.576321994024961e-20j),(0.003371907865721386+1.5028544965145607e-20j),(0.0005254637154462455-8.587739980083204e-20j),(0.0015583392762031384+3.4350959920332814e-20j),(0.0023803609469851394+5.582030987054082e-20j),(0.0007413154014991472-6.226111485560322e-20j),(-0.0015141865360956057+2.576321994024961e-20j),0.014472039901865578,0.014123674492926192,0.014817855017627916,0.015286825823844517,0.014557071699831874,0.012600932630185017,0.015918376012745667,0.014691167959336998,0.012992432230664144,0.014553531771840293,0.014379490989249365,0.012930759890157946,0.00020943993892118943,0.00019947818118213392,0.00021956882732344083,0.00023368704376855963,0.00021190833647404604,0.0001587835031504615,0.00025339469488315665,0.00021583041600945003,0.00016880329526840044,0.00021180528703396484,0.00020676976110990368,0.0001672045513369175,(-4.596655262789475-1.0909194996044462e-16j),(nan+0j),(nan+0j),(2.5142084555815485+5.276014750852071e-17j),(nan+0j),(1.3966213932303375-4.907213933374643e-16j),(nan+0j),(nan+0j),(-5.187885336931527-2.5508812044549177e-14j),(-332.6682964258172+6.756716882853244e-14j),(-2.830614388489743-2.5786378392447717e-17j),(nan+0j),(14.07110969997182-7.876818924620376e-16j),(nan+0j),(nan+0j),(5.548903706224982-1.1028143480651114e-15j),(nan+0j),(43.41263385603615-8.425843554595205e-15j),(nan+0j),(nan+0j),(-8618.610217230456+7.946210723231488e-12j),(-21566.4547068225+1.9647381315851937e-13j),(-84.03882916699378+4.548122989727097e-16j),(nan+0j)
patient254_108,,(0.0005525539153920478-6.195440985631455e-20j),(0.0020443565100035123+6.608470384673551e-20j),(0.0018389543742362256-6.1954409856314545e-21j),(-0.0010689840613420714-3.304235192336776e-20j),(0.0005759047352432955+1.8586322956894363e-19j),(0.0011696386996418381+1.486905836551549e-19j),(-0.00035101419250780155+1.652117596168388e-20j),(0.0013457087903047402-1.2390881971262909e-20j),(0.00012643057026657013+8.260587980841939e-20j),(0.0010559108286787872+1.652117596168388e-20j),(0.00010761992336666095+4.13029399042097e-21j),(0.0013597793915634529+5.162867488026212e-20j),0.018008414192306716,0.015568120187256633,0.014669918174307212,0.015227767106420348,0.016995516875990466,0.013211029579054989,0.01228446041532299,0.015170147246678284,0.012932166121228439,0.010757575022525275,0.012909220083043304,0.013071327691022403,0.000324302981721674,0.0002423663661648675,0.000215206499240869,0.00023188489104737753,0.0002888475938820767,0.00017453130253866585,0.0001509079676956375,0.00023013336748590072,0.00016724092058704863,0.00011572542036525966,0.00016664796315244855,0.00017085960760608907,(nan+0j),(-15.508773323420339+8.755225909052567e-15j),(nan+0j),(-11.92031240577162+2.4232884263770193e-15j),(nan+0j),(-4.083173323924195+6.422042375386903e-17j),(nan+0j),(nan+0j),(6.403329083021498+1.9594553771845139e-16j),(4.209148677090405+1.938695922681072e-15j),(nan+0j),(nan+0j),(nan+0j),(393.821244488756-3.4396838376636493e-13j),(nan+0j),(152.90048695083976-3.347194794407599e-14j),(nan+0j),(31.06631123517984+4.84747362262167e-15j),(nan+0j),(nan+0j),(77.2883092706553+5.055079583043466e-16j),(-15.749856157856744+3.3785819363748826e-15j),(nan+0j),(nan+0j)
patient254_109,,(-0.001342803644232182+0j),(0.0002954801590128257+0j),(-0.0014971712859060287+0j),(-2.866020180686602e-05+0j),(0.0008106183360568388+0j),(-0.0007980978292975775+0j),(-0.00018600664346872455+0j),(-0.0031774390832397894+0j),(-0.00029924790382392704+0j),(0.00021657009630546796+0j),(0.0005512200547349525+0j),(0.0021753557545115196+0j),0.015105811257475222,0.016228055267394823,0.016244010118921078,0.01545411922518959,0.015689547353033448,0.016674018441228695,0.014901429393223873,0.014385227945539985,0.013721907544580629,0.012955276978535189,0.010132264564309684,0.012073366496877609,0.00022818553374646513,0.0002633497777616209,0.00026386786474361036,0.00023882980102637446,0.00024616189614307886,0.00027802289097843464,0.0002220525979612364,0.00020693478304514455,0.0001882907466620188,0.00016783920159056385,0.0001026627852011657,0.0001457661785679267,(-8.472692813609783+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-3.849625012077404+0j),(nan+0j),(nan+0j),(-10.594080578807933+0j),(2.0775984819805116+0j),(-0.6572701051915689+0j),(4.096973921548922+0j),(26.404652371968844+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(21.12235526301697+0j),(nan+0j),(nan+0j),(-378.5589283235349+0j),(30.725142160655146+0j),(3.9404465858863764+0j),(2.3673977570053575+0j)
patient254_110,,(0.001790551813422802+0j),(-0.001390897399932196+0j),(-0.0005396871072093165+0j),(0.0013195332588363615+0j),(0.002803809649583951+0j),(0.0026345834590005787+0j),(-0.0019527632883786022+0j),(0.0008076634786452308+0j),(-0.0007359122873475808+0j),(0.001074492578910965+0j),(0.001984115425273465+0j),(0.0014636506257116612+0j),0.016160224972597236,0.015095213744954882,0.017273182755190648,0.015190355627951914,0.014784497427996748,0.014011090308747845,0.01536918744959661,0.016688514999792205,0.013973638826255701,0.012554507887076762,0.010000535535890665,0.011612514528180143,0.0002611528711649554,0.00022786547800587482,0.0002983628424942156,0.00023074690410365036,0.00021858136419844245,0.0001963106516398878,0.0002362119228608379,0.0002785065328982894,0.00019526258204664079,0.0001576156682866726,0.00010001071100461197,0.00013485049366719488,(nan+0j),(nan+0j),(nan+0j),(-0.8986875348149428+0j),(nan+0j),(nan+0j),(-3.671793796532422+0j),(nan+0j),(0.26706014206935397+0j),(2.251586696154257+0j),(40.343050740136796+0j),(-0.048157625560126247+0j),(nan+0j),(nan+0j),(nan+0j),(10.148629343533793+0j),(nan+0j),(nan+0j),(31.61930436361113+0j),(nan+0j),(6.649713608301173+0j),(-3.2930223983061135+0j),(-280.74749589635206+0j),(67.01211440707068+0j)
patient254_111,,(-0.00042471961022429546-5.152643988049922e-20j),(0.0002617518768519748-3.4350959920332814e-20j),(0.00047548550283073353-8.587739980083204e-21j),(0.0018647541492870542-1.1378755473610245e-19j),(0.0018201686124191612+1.0734674975104005e-20j),(-0.0012900194825563184-4.293869990041602e-20j),(0.0003162935890104479+0j),(0.001361014786246357+0j),(0.0012917822589418174-4.293869990041602e-20j),(0.0008153683639207042-1.7175479960166407e-20j),(0.00020324185141688768-6.870191984066563e-20j),(-0.0005329141888679105+0j),0.014988282288319128,0.016269540696905786,0.014272574174759217,0.013314536384028268,0.013822828374172683,0.01612287221180884,0.017029776665728233,0.013825330431953314,0.013234719631172846,0.013173607664347185,0.013082319301576793,0.012054313083057896,0.00022464860595434086,0.00026469795448827357,0.00020370637357400374,0.00017727687912161253,0.00019107058426183344,0.00025994700835831774,0.00029001329328458183,0.00019113976155269441,0.0001751578037157519,0.0001735439388941469,0.00017114707830840871,0.00014530646390438078,(nan+0j),(nan+0j),(nan+0j),(-0.831820999714332-1.1341349799106176e-16j),(nan+0j),(-34.16483434449024+1.0176314699546239e-14j),(0.14180212114770505-8.874152527178866e-17j),(nan+0j),(nan+0j),(0.27077770530557754+1.7019142908014888e-17j),(6.903329814705053+6.381339818143972e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(486.82544463450506+5.898130624342894e-14j),(nan+0j),(437.060134010948-2.027785893350904e-13j),(15.110009133097673-5.515419354395549e-16j),(nan+0j),(nan+0j),(-4.081939811965871-1.753216285721543e-16j),(13.591156191720046+2.2154960219998757e-15j),(nan+0j)
patient254_112,,(0.002379916777257762+0j),(0.0003786715389173366+0j),(-0.0021666767956308197+0j),(0.0003697960135411316+0j),(-0.000800627801807651+0j),(-0.0008410120896290023+0j),(0.001586983580866464+0j),(-9.703448656558149e-05+0j),(-0.0026424842920174814+0j),(0.0027456382224063758+0j),(-0.0003853584535203385+0j),(-0.002963531973565866+0j),0.015568892774879212,0.012167565245853178,0.014064442448317815,0.014639766953181867,0.01759142042675164,0.015889007906213518,0.014483629929151462,0.015293996192490647,0.013039176517768918,0.012750417507573292,0.011068931156446379,0.011508565285473128,0.00024239042223568615,0.00014804964401209412,0.00019780854138204404,0.0002143227764434759,0.0003094580726307349,0.0002524605722437157,0.00020977553592461197,0.0002339063195359184,0.00017002012426153637,0.00016257314661743155,0.0001225212369461494,0.00013244707492999719,(nan+0j),(7.519547221510611+0j),(-6.125445079491992+0j),(-8.28409863996463+0j),(7.118276427503119+0j),(nan+0j),(-2.09122094036901+0j),(nan+0j),(nan+0j),(nan+0j),(-43.013826133860775+0j),(-2.177585167652209+0j),(nan+0j),(59.386199295566165+0j),(78.9805569885443+0j),(55.51634232411075+0j),(21.065992303989365+0j),(nan+0j),(12.625538331558381+0j),(nan+0j),(nan+0j),(nan+0j),(-700.1367038569582+0j),(-0.3638452409495554+0j)
patient254_113,,(-0.0010650729534654375+2.4781763942525818e-20j),(0.0016698886952574885+3.304235192336776e-20j),(-0.0005039908718915323-8.26058798084194e-21j),(0.0007574531942507397+8.260587980841939e-20j),(-0.0013069449189361255+1.5958504075293522e-20j),(-0.0007303768573474268+8.26058798084194e-21j),(-0.002547307167199455+4.9563527885051636e-20j),(-0.0007713025951431064-6.608470384673551e-20j),(-0.0016932528642624762-6.401955685152502e-20j),(0.0004566962448085667+3.200977842576251e-20j),(0.0008389203127795988+1.652117596168388e-20j),(0.0006137691417335915-5.782411586589358e-20j),0.015064518164536548,0.014543792087075095,0.016589255481478035,0.014009937676914051,0.015662044296028563,0.014632446778341949,0.013172019914275334,0.012001019622955154,0.014372223044533157,0.013537927962673236,0.01343809579368524,0.014090616997881786,0.0002269397075296516,0.00021152188827206817,0.000275203397429749,0.00019627835371101586,0.00024529963153076083,0.00021410849872100966,0.00017350210862206598,0.00014402447199055466,0.0002065607952418099,0.00018327549352252991,0.00018058241856026095,0.00019854548738099513,(-19.617921778490555+8.062393559046857e-16j),(nan+0j),(-216.80125000651506-2.86564065979881e-14j),(nan+0j),(-4.3900547814550555+5.102290234911181e-18j),(nan+0j),(nan+0j),(157.48524709278797+0j),(1.471676389911918+1.1404988091047096e-15j),(nan+0j),(19.501783768806227+9.361940827467821e-16j),(nan+0j),(120.96426681267363-1.4106491340160213e-14j),(nan+0j),(5969.018445890272+6.794167850286175e-13j),(nan+0j),(14.16855274692977-3.2768896762618977e-15j),(nan+0j),(nan+0j),(2837.840263595091+2.2797876593837843e-14j),(977.3694190259488-2.5992688637670447e-14j),(nan+0j),(171.29469492345942-3.183820109079949e-15j),(nan+0j)
patient254_114,,(0.002235714536361546+0j),(0.0009102886056083509+0j),(0.0003552873223883991+0j),(-0.0008743582398493944+0j),(0.0008383632706350319+0j),(-0.0013584478631022032+0j),(-0.0012120325286740182+0j),(0.0017062832139871848+0j),(-0.0018704157153214072+0j),(0.001351366880950525+0j),(0.002394278354889399+0j),(-0.0026964333643991513+0j),0.015980292559318283,0.015402158816155337,0.016007790515985932,0.014683005393485524,0.015930354969051545,0.013853373895397569,0.013381152453059214,0.013430987065534137,0.012612508476724222,0.012125091543291722,0.011496006744872847,0.015569415673394269,0.0002553697502814033,0.00023722649619807159,0.00025624935720368916,0.00021559064738512501,0.00025377620943998526,0.0001919159682856828,0.0001790552409720126,0.00018039141355454528,0.00015907537007544035,0.00014701784493320442,0.00013215817107816198,0.0002424067044109351,(nan+0j),(1.7927876594822247+0j),(nan+0j),(-0.16931983194787129+0j),(3.204215527352704+0j),(nan+0j),(-2.585194504757424+0j),(nan+0j),(nan+0j),(-2.0196984010402277+0j),(-16.42507836682333+0j),(-54.99250198084686+0j),(nan+0j),(57.423261053155706+0j),(nan+0j),(42.05283572059264+0j),(42.42596865494265+0j),(nan+0j),(6.996055976953276+0j),(nan+0j),(nan+0j),(-4.381943485401175+0j),(102.94101551431169+0j),(-1006.55549092625+0j)
patient254_115,,(0.001582000261848126+0j),(2.515119956267733e-06+0j),(-0.0042284919294449715+0j),(-0.0005659529060097513+0j),(0.002005088521756495+0j),(0.002552742506706129+0j),(-0.001904021744060316+0j),(-0.0011149231934482926+0j),(0.00010825041175252963+0j),(0.0022984719888498603+0j),(0.0001765367712775511+0j),(-0.001186519145999544+0j),0.015360606797102383,0.017174056705406816,0.016206671706351136,0.013197056380672145,0.014971678869103293,0.014844823123240041,0.012914289564424315,0.013553016487421004,0.013707764834378735,0.014606496531315278,0.01234430651687466,0.012420158574580478,0.00023594824117518793,0.0002949482237205289,0.0002626562077974425,0.00017416229711463937,0.00022415116815955406,0.0002203687735602822,0.00016677887495379878,0.00018368425590830557,0.00018790281675463026,0.00021334974091932523,0.0001523819033825542,0.00015426033901772495,(-2.2500437169262852+0j),(nan+0j),(-5.3099330476496664+0j),(174.74889054632914+0j),(39.90249308059977+0j),(nan+0j),(-2082.0784798368168+0j),(nan+0j),(nan+0j),(5.729949320628127+0j),(-0.8673143266109468+0j),(6.429333234641005+0j),(7.241243987890535+0j),(nan+0j),(31.24389132960473+0j),(18391.905886394095+0j),(-47.22516794325452+0j),(nan+0j),(97159.98786792353+0j),(nan+0j),(nan+0j),(-21.248092138004548+0j),(29.15199551183933+0j),(45.12760141228914+0j)
